[29152:18928:0921/114255.988:WARNING:chrome_main_delegate.cc(745)] This is Chrome version 128.0.6613.138 (not a warning)
[29152:7316:0921/114256.178:ERROR:google_update_settings.cc(265)] Failed opening key Software\Chromium to set usagestats; result: 5
[29152:18928:0921/114256.262:WARNING:account_consistency_mode_manager.cc(77)] Desktop Identity Consistency cannot be enabled as no OAuth client ID and client secret have been configured.
[29152:10340:0921/114300.770:WARNING:leveldb_database.cc(141)] Unable to open C:\Users\Dell 5530\OneDrive\Documents\GitHub\FPSGame\GADE7222_POE 5.7\Saved\webcache_6613\Default\shared_proto_db\metadata: IO error: C:\Users\Dell 5530\OneDrive\Documents\GitHub\FPSGame\GADE7222_POE 5.7\Saved\webcache_6613\Default\shared_proto_db\metadata/MANIFEST-000001 : Unable to create sequential file (ChromeMethodBFE: 7::NewSequentialFile::1)
[29152:10340:0921/114300.777:WARNING:leveldb_database.cc(141)] Unable to open C:\Users\Dell 5530\OneDrive\Documents\GitHub\FPSGame\GADE7222_POE 5.7\Saved\webcache_6613\Default\shared_proto_db\metadata: IO error: C:\Users\Dell 5530\OneDrive\Documents\GitHub\FPSGame\GADE7222_POE 5.7\Saved\webcache_6613\Default\shared_proto_db\metadata/MANIFEST-000001 : Unable to create sequential file (ChromeMethodBFE: 7::NewSequentialFile::1)
[29152:10340:0921/114300.780:WARNING:leveldb_database.cc(141)] Unable to open C:\Users\Dell 5530\OneDrive\Documents\GitHub\FPSGame\GADE7222_POE 5.7\Saved\webcache_6613\Default\shared_proto_db\metadata: IO error: C:\Users\Dell 5530\OneDrive\Documents\GitHub\FPSGame\GADE7222_POE 5.7\Saved\webcache_6613\Default\shared_proto_db\metadata/MANIFEST-000001 : Unable to create sequential file (ChromeMethodBFE: 7::NewSequentialFile::1)
[29152:10340:0921/114300.784:WARNING:leveldb_database.cc(141)] Unable to open C:\Users\Dell 5530\OneDrive\Documents\GitHub\FPSGame\GADE7222_POE 5.7\Saved\webcache_6613\Default\shared_proto_db\metadata: IO error: C:\Users\Dell 5530\OneDrive\Documents\GitHub\FPSGame\GADE7222_POE 5.7\Saved\webcache_6613\Default\shared_proto_db\metadata/MANIFEST-000001 : Unable to create sequential file (ChromeMethodBFE: 7::NewSequentialFile::1)
[29152:22636:0921/114301.585:WARNING:value_store_frontend.cc(47)] Reading ahfgeienlihckogmohjhadlkjgocpleb.alarms from  failed: IO error: .../MANIFEST-000001 : Unable to create sequential file (ChromeMethodBFE: 7::NewSequentialFile::1)
[29152:22636:0921/114301.590:WARNING:value_store_frontend.cc(47)] Reading mhjfbmdgcfjbbpaeojofohoefgiehjai.alarms from  failed: IO error: .../MANIFEST-000001 : Unable to create sequential file (ChromeMethodBFE: 7::NewSequentialFile::1)
[16628:28792:0921/114302.202:WARNING:frame_impl.cc(430)] virtual CefFrameImpl::SendProcessMessage sent to detached frame 5-5984398E9FB8974D9FED6BB3224D2777 will be ignored
[29152:14768:0921/114304.385:ERROR:cast_crl.cc(443)] CRL - Verification failed.
[29152:18928:0921/114707.266:WARNING:page_discarding_helper.cc(138)] Discarding multiple pages with target (kb): 0
[29152:18928:0921/114932.629:WARNING:page_discarding_helper.cc(138)] Discarding multiple pages with target (kb): 0
[29152:18928:0921/114937.629:WARNING:page_discarding_helper.cc(138)] Discarding multiple pages with target (kb): 0
[29152:18928:0921/114947.640:WARNING:page_discarding_helper.cc(138)] Discarding multiple pages with target (kb): 0
[29152:18928:0921/114952.965:WARNING:page_discarding_helper.cc(138)] Discarding multiple pages with target (kb): 0
[29152:18928:0921/115102.974:WARNING:page_discarding_helper.cc(138)] Discarding multiple pages with target (kb): 0
[29152:18928:0921/115107.974:WARNING:page_discarding_helper.cc(138)] Discarding multiple pages with target (kb): 0
[29152:18928:0921/115333.672:WARNING:page_discarding_helper.cc(138)] Discarding multiple pages with target (kb): 0
[29152:18928:0921/120226.324:ERROR:device_event_log_impl.cc(196)] [12:02:26.036] USB: usb_service_win.cc:105 SetupDiGetDeviceProperty({{A45C254E-DF1C-4EFD-8020-67D146A850E0}, 6}) failed: Element not found. (0x490)
Histogram: PageLoad.Experimental.NavigationTiming.FirstResponseStartToFirstLoaderCallback recorded 1 samples, mean = 9.0 (flags = 0x41)
0  -O                                                                        (1 = 100.0%)
10 ... 

Histogram: PageLoad.Experimental.NavigationTiming.NavigationStartToFinalLoaderCallback recorded 1 samples, mean = 5696.0 (flags = 0x41)
0     ... 
5349  -O                                                                        (1 = 100.0%) {0.0%}
5985  ... 

Histogram: PageLoad.Experimental.NavigationTiming.NavigationStartToFinalRequestStart recorded 1 samples, mean = 5343.0 (flags = 0x41)
0     ... 
4780  -O                                                                        (1 = 100.0%) {0.0%}
5349  ... 

Histogram: PageLoad.Experimental.NavigationTiming.NavigationStartToFinalResponseStart recorded 1 samples, mean = 5670.0 (flags = 0x41)
0     ... 
5349  -O                                                                        (1 = 100.0%) {0.0%}
5985  ... 

Histogram: PageLoad.Experimental.NavigationTiming.NavigationStartToFirstLoaderCallback recorded 1 samples, mean = 5198.0 (flags = 0x41)
0     ... 
4780  -O                                                                        (1 = 100.0%) {0.0%}
5349  ... 

Histogram: PageLoad.Experimental.NavigationTiming.NavigationStartToFirstRequestStart recorded 1 samples, mean = 5183.0 (flags = 0x41)
0     ... 
4780  -O                                                                        (1 = 100.0%) {0.0%}
5349  ... 

Histogram: PageLoad.Experimental.NavigationTiming.NavigationStartToFirstResponseStart recorded 1 samples, mean = 5189.0 (flags = 0x41)
0     ... 
4780  -O                                                                        (1 = 100.0%) {0.0%}
5349  ... 

Histogram: PageLoad.Experimental.NavigationTiming.NavigationStartToNavigationCommitSent recorded 1 samples, mean = 5714.0 (flags = 0x41)
0     ... 
5349  -O                                                                        (1 = 100.0%) {0.0%}
5985  ... 

Histogram: PageLoad.Experimental.PageTiming.CachedResourceLoadTime.font recorded 5 samples, mean = 4.0 (flags = 0x41)
0  ... 
2  -O                                                                        (1 = 20.0%) {0.0%}
3  --O                                                                       (2 = 40.0%) {20.0%}
4  -O                                                                        (1 = 20.0%) {60.0%}
5  ... 
8  -O                                                                        (1 = 20.0%) {80.0%}
10 ... 

Histogram: PageLoad.Experimental.PageTiming.CachedResourceLoadTime.manifest recorded 1 samples, mean = 275.0 (flags = 0x41)
0    ... 
220  -O                                                                        (1 = 100.0%) {0.0%}
280  ... 

Histogram: PageLoad.Experimental.PageTiming.CachedResourceLoadTime.script recorded 25 samples, mean = 13.6 (flags = 0x41)
0   O                                                                         (0 = 0.0%)
1   --O                                                                       (2 = 8.0%) {0.0%}
2   -O                                                                        (1 = 4.0%) {8.0%}
3   ... 
6   -------O                                                                  (7 = 28.0%) {12.0%}
8   ---O                                                                      (3 = 12.0%) {40.0%}
10  ---O                                                                      (3 = 12.0%) {52.0%}
13  O                                                                         (0 = 0.0%) {64.0%}
16  --O                                                                       (2 = 8.0%) {64.0%}
20  --O                                                                       (2 = 8.0%) {72.0%}
25  ---O                                                                      (3 = 12.0%) {80.0%}
32  -O                                                                        (1 = 4.0%) {92.0%}
41  -O                                                                        (1 = 4.0%) {96.0%}
52  ... 

Histogram: PageLoad.Experimental.PageTiming.CachedResourceLoadTime.style recorded 21 samples, mean = 37.0 (flags = 0x41)
0   ... 
10  -O                                                                        (1 = 4.8%) {0.0%}
13  ... 
25  ---O                                                                      (3 = 14.3%) {4.8%}
32  -------O                                                                  (7 = 33.3%) {19.0%}
41  ----------O                                                               (10 = 47.6%) {52.4%}
52  ... 

Histogram: PageLoad.Experimental.PageTiming.CommitSentToFirstSubresourceLoadStart recorded 1 samples, mean = 136.0 (flags = 0x41)
0    ... 
131  -O                                                                        (1 = 100.0%) {0.0%}
147  ... 

Histogram: PageLoad.Experimental.PageTiming.NavigationToFirstSubresourceLoadStart recorded 1 samples, mean = 5851.0 (flags = 0x41)
0     ... 
5349  -O                                                                        (1 = 100.0%) {0.0%}
5985  ... 

Histogram: PageLoad.Experimental.PageTiming.ResourceLoadTime. recorded 4 samples, mean = 296.5 (flags = 0x41)
0    ... 
220  -O                                                                        (1 = 25.0%) {0.0%}
280  ---O                                                                      (3 = 75.0%) {25.0%}
356  ... 

Histogram: PageLoad.Experimental.PageTiming.ResourceLoadTime.document recorded 1 samples, mean = 328.0 (flags = 0x41)
0    ... 
280  -O                                                                        (1 = 100.0%) {0.0%}
356  ... 

Histogram: PageLoad.Experimental.PageTiming.ResourceLoadTime.image recorded 1 samples, mean = 314.0 (flags = 0x41)
0    ... 
280  -O                                                                        (1 = 100.0%) {0.0%}
356  ... 

Histogram: PageLoad.Experimental.PageVisitFinalStatus recorded 1 samples, mean = 1.0 (flags = 0x41)
0  O                                                                         (0 = 0.0%)
1  -O                                                                        (1 = 100.0%) {0.0%}
2  ... 

Histogram: PageLoad.Experimental.PageVisitType2 recorded 1 samples, mean = 6.0 (flags = 0x41)
0  ... 
6  -O                                                                        (1 = 100.0%) {0.0%}
7  ... 

Histogram: PageLoad.Experimental.PaintTiming.FirstEligibleToPaintToFirstPaint recorded 1 samples, mean = 816.0 (flags = 0x41)
0    ... 
791  -O                                                                        (1 = 100.0%) {0.0%}
885  ... 

Histogram: PageLoad.Experimental.TotalForegroundDuration recorded 1 samples, mean = 19936752.0 (flags = 0x41)
0        ... 
3600000  -O                                                                        (1 = 100.0%) {0.0%}

Histogram: PageLoad.Experimental.TotalForegroundDuration.AllVisit recorded 1 samples, mean = 19936756.0 (flags = 0x41)
0        ... 
3600000  -O                                                                        (1 = 100.0%) {0.0%}

Histogram: PageLoad.Experimental.TotalForegroundDuration.IndependentUIVisit recorded 1 samples, mean = 19936756.0 (flags = 0x41)
0        ... 
3600000  -O                                                                        (1 = 100.0%) {0.0%}

Histogram: PageLoad.Expermental.SoftNavigations.Count recorded 1 samples, mean = 0.0 (flags = 0x41)
0  -O                                                                        (1 = 100.0%)
1  ... 

Histogram: PageLoad.Internal.PageLoadTimingStatus recorded 13 samples, mean = 0.0 (flags = 0x41)
0  -------------O                                                            (13 = 100.0%)
1  ... 

Histogram: PageLoad.Internal.PageLoadTimingStatus.AtTimingCallbackDispatch recorded 4 samples, mean = 0.0 (flags = 0x41)
0  ----O                                                                     (4 = 100.0%)
1  ... 

Histogram: PageLoad.Internal.PageType recorded 2 samples, mean = 0.0 (flags = 0x41)
0  --O                                                                       (2 = 100.0%)
1  ... 

Histogram: PageLoad.Internal.SuppressedEventsBeforeMissingFirstPaint recorded 1 samples, mean = 0.0 (flags = 0x41)
0  -O                                                                        (1 = 100.0%)
1  ... 

Histogram: PageLoad.Internal.SuppressedEventsCountBeforePaint3 recorded 1 samples, mean = 0.0 (flags = 0x41)
0  -O                                                                        (1 = 100.0%)
1  ... 

Histogram: PageLoad.Internal.SuppressedEventsTimingBeforePaint3 recorded 1 samples, mean = 0.0 (flags = 0x41)
0  -O                                                                        (1 = 100.0%)
1  ... 

Histogram: PageLoad.Internal.SuppressedInteractionsCountBeforePaint3 recorded 1 samples, mean = 0.0 (flags = 0x41)
0  -O                                                                        (1 = 100.0%)
1  ... 

Histogram: PageLoad.LayoutInstability.CumulativeShiftScore recorded 1 samples, mean = 0.0 (flags = 0x41)
0  -O                                                                        (1 = 100.0%)
1  ... 

Histogram: PageLoad.LayoutInstability.CumulativeShiftScore.MainFrame recorded 1 samples, mean = 0.0 (flags = 0x41)
0  -O                                                                        (1 = 100.0%)
1  ... 

Histogram: PageLoad.LayoutInstability.MaxCumulativeShiftScore.SessionWindow.Gap1000ms.Max5000ms recorded 1 samples, mean = 0.0 (flags = 0x41)
0  -O                                                                        (1 = 100.0%)
1  ... 

Histogram: PageLoad.LayoutInstability.MaxCumulativeShiftScore.SessionWindow.Gap1000ms.Max5000ms2 recorded 1 samples, mean = 0.0 (flags = 0x41)
0  -O                                                                        (1 = 100.0%)
1  ... 

Histogram: PageLoad.PageTiming.ForegroundDuration recorded 1 samples, mean = 19936748.0 (flags = 0x41)
0        ... 
3600000  -O                                                                        (1 = 100.0%) {0.0%}

Histogram: PageLoad.PageTiming.ForegroundDuration.AfterPaint recorded 1 samples, mean = 19929796.0 (flags = 0x41)
0        ... 
3600000  -O                                                                        (1 = 100.0%) {0.0%}

Histogram: PageLoad.PageTiming.ForegroundDuration.NoCommit recorded 1 samples, mean = 107.0 (flags = 0x41)
0    ... 
105  -O                                                                        (1 = 100.0%) {0.0%}
120  ... 

Histogram: PageLoad.PageTiming.ForegroundDuration.WithPaint recorded 1 samples, mean = 19936748.0 (flags = 0x41)
0        ... 
3600000  -O                                                                        (1 = 100.0%) {0.0%}

Histogram: PageLoad.PaintTiming.NavigationToFirstPaint recorded 1 samples, mean = 6953.0 (flags = 0x41)
0     ... 
6697  -O                                                                        (1 = 100.0%) {0.0%}
7494  ... 

Histogram: PageLoad.ParseTiming.NavigationToParseStart recorded 1 samples, mean = 5748.0 (flags = 0x41)
0     ... 
5349  -O                                                                        (1 = 100.0%) {0.0%}
5985  ... 

Histogram: PageLoad.ParseTiming.NavigationToParseStart.LoadType.NewNavigation recorded 1 samples, mean = 5748.0 (flags = 0x41)
0     ... 
5349  -O                                                                        (1 = 100.0%) {0.0%}
5985  ... 

Histogram: PageLoad.ParseTiming.ParseBlockedOnScriptExecution recorded 1 samples, mean = 3.0 (flags = 0x41)
0  -O                                                                        (1 = 100.0%)
10 ... 

Histogram: PageLoad.ParseTiming.ParseBlockedOnScriptExecutionFromDocumentWrite recorded 1 samples, mean = 0.0 (flags = 0x41)
0  -O                                                                        (1 = 100.0%)
10 ... 

Histogram: PageLoad.ParseTiming.ParseBlockedOnScriptLoad recorded 1 samples, mean = 283.0 (flags = 0x41)
0    ... 
257  -O                                                                        (1 = 100.0%) {0.0%}
288  ... 

Histogram: PaintHolding.CommitTrigger2 recorded 1 samples, mean = 3.0 (flags = 0x41)
0  ... 
3  -O                                                                        (1 = 100.0%) {0.0%}
4  ... 

Histogram: PasswordManager.AccountStore.InaccessiblePasswords3 recorded 1 samples, mean = 0.0 (flags = 0x41)
0  -O                                                                        (1 = 100.0%)
1  ... 

Histogram: PasswordManager.AccountStore.LoginDatabaseEncryptionStatus recorded 1 samples, mean = 0.0 (flags = 0x41)
0  -O                                                                        (1 = 100.0%)
1  ... 

Histogram: PasswordManager.AffiliationDatabase.DatabaseSize recorded 1 samples, mean = 52.0 (flags = 0x41)
0  -O                                                                        (1 = 100.0%)
1000... 

Histogram: PasswordManager.BubbleSuppression.AccountsInStatisticsTable2 recorded 1 samples, mean = 0.0 (flags = 0x41)
0  -O                                                                        (1 = 100.0%)
1  ... 

Histogram: PasswordManager.GetAllLogins.TimeSinceInit recorded 2 samples, mean = 30049.5 (flags = 0x41)
0      ... 
26495  --O                                                                       (2 = 100.0%) {0.0%}
33665  ... 

Histogram: PasswordManager.GetAutofillableLogins.TimeSinceInit recorded 2 samples, mean = 5819.0 (flags = 0x41)
0     ... 
4955  --O                                                                       (2 = 100.0%) {0.0%}
6296  ... 

Histogram: PasswordManager.LoginDatabaseInit2 recorded 2 samples, mean = 0.0 (flags = 0x41)
0  --O                                                                       (2 = 100.0%)
1  ... 

Histogram: PasswordManager.OnEncryptorReceived.Success recorded 2 samples, mean = 1.0 (flags = 0x41)
0  O                                                                         (0 = 0.0%)
1  --O                                                                       (2 = 100.0%) {0.0%}
2  O                                                                         (0 = 0.0%) {100.0%}

Histogram: PasswordManager.PasswordStore.InitTime recorded 2 samples, mean = 4467.5 (flags = 0x41)
0     ... 
4222  --O                                                                       (2 = 100.0%) {0.0%}
5017  ... 

Histogram: PasswordManager.PasswordStoreBackend.GetAllLoginsAsync recorded 4 samples, mean = 1.0 (flags = 0x41)
0  --O                                                                       (2 = 50.0%)
1  O                                                                         (0 = 0.0%) {50.0%}
2  --O                                                                       (2 = 50.0%) {50.0%}
3  ... 

Histogram: PasswordManager.PasswordStoreBackend.GetAllLoginsAsync.Latency recorded 2 samples, mean = 340.0 (flags = 0x41)
0    ... 
280  --O                                                                       (2 = 100.0%) {0.0%}
356  ... 

Histogram: PasswordManager.PasswordStoreBackend.GetAllLoginsAsync.Success recorded 2 samples, mean = 1.0 (flags = 0x41)
0  O                                                                         (0 = 0.0%)
1  --O                                                                       (2 = 100.0%) {0.0%}
2  O                                                                         (0 = 0.0%) {100.0%}

Histogram: PasswordManager.PasswordStoreBackend.GetAutofillableLoginsAsync recorded 4 samples, mean = 1.0 (flags = 0x41)
